annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,annualized_excess_return,path_index
0.24302194815023692,0.15975653085446792,1.5212019618254018,-0.15464877538127342,1.8104397940240475,0.017448474789639068,1855.0
0.20797266297802897,0.1486193402281787,1.399364730449777,-0.12067133438993682,1.4534163431897285,0.025174906229228355,1856.0
0.13043198038704196,0.15220756004942484,0.8569349665988213,-0.17130801360179215,0.790239223263149,0.01979291025854213,1857.0
0.07807812543889314,0.1584908593577505,0.4926348797355737,-0.12518598878453702,0.4291855357349945,0.045793306643452825,1858.0
0.09950452157873202,0.1697214966601288,0.586281193230296,-0.20279386158283175,0.569227258488114,-0.012051577582890216,1859.0
0.09967384312959937,0.15640512215496719,0.6372799161324263,-0.17034207982708605,0.5703754651746449,-0.00916365817732756,1860.0
0.12830672817283229,0.18032175039900883,0.7115432713409239,-0.15464877538127353,0.7743083440979497,0.08345793177791161,1861.0
0.11304045575585997,0.12467315005618738,0.9066944703403674,-0.15436527080670948,0.6631331199767561,-0.002610407969722006,1862.0
0.17790987098070032,0.14727824681020413,1.207984714877621,-0.1235972014570319,1.1766183731746884,-0.053665931985621196,1863.0
0.15798322472564164,0.16149360251167094,0.9782630535734342,-0.19723443297239884,1.0071774671042482,0.05591577326169306,1864.0
0.196683234549059,0.14364584274519054,1.3692232980104413,-0.11270700802685707,1.3463955780833645,0.018036539022119547,1865.0
0.0983730429091525,0.19172866475300368,0.5130846920353955,-0.17130801360179226,0.5615714545244841,0.06581346488819273,1866.0
0.1400838207949795,0.1740010697068437,0.8050744804672302,-0.17130801360179215,0.8640163485451895,0.09796747832784325,1867.0
0.08010175698139266,0.15731297818381865,0.509187213325747,-0.18628642342582158,0.4419732190365946,0.05610079917950839,1868.0
0.0472190099857317,0.16901093490121205,0.2793843487898076,-0.17889085007470906,0.24502538700347243,0.06620677840570643,1869.0
0.17608973045668352,0.1566889766818495,1.1238169664878626,-0.18969294851781626,1.1606885690819606,0.05845851944068037,1870.0
0.03787388750651366,0.16776831330987982,0.22575113714446146,-0.23038836491870918,0.19312729389991512,-0.01984360155036069,1871.0
0.1982335262931303,0.18593943600712967,1.0661187887303758,-0.14750117430380305,1.3608694245247834,-0.00035364849310881574,1872.0
0.1461700874291212,0.13668110719029358,1.0694242271948866,-0.0948888925981829,0.9117587344207776,-0.038237516894707335,1873.0
0.16154659103197333,0.16460368153317326,0.9814275690997603,-0.1353674785560549,1.0366857001351617,0.03169741795126768,1874.0
0.16504229227763978,0.18751686851052013,0.880146376102588,-0.2906654247225906,1.0659653448590491,0.08646273654571557,1875.0
0.08280536422137375,0.15453991484608343,0.5358186220294292,-0.15227940745203983,0.45919856318000685,-0.05337974189085548,1876.0
0.09479339416946209,0.14901106369168207,0.6361500402788786,-0.18471628373913862,0.5375448724796548,-0.017386209491632387,1877.0
0.12281228702967528,0.1711646624622785,0.717509591424812,-0.17130801360179215,0.7336402977352476,-0.01303999558252067,1878.0
0.07789678433723468,0.1666011049787964,0.46756463198217524,-0.1953753369807819,0.42804399539039006,-0.041245030476596556,1879.0
0.14504512930239155,0.16707522478783726,0.8681426554211079,-0.11188033719630053,0.9028623256060229,0.0416593978471711,1880.0
0.14677475033925713,0.15568412100402385,0.9427727721535811,-0.13589446210542622,0.9165540868808169,-0.05671307633128797,1881.0
0.15418638506558646,0.16291772428186466,0.9464064499135032,-0.1251859887845369,0.9761083273484552,0.047247459789780955,1882.0
0.1010220810462783,0.17154237685289622,0.588904519685584,-0.21861281502453234,0.5795418500731737,0.01905018578223472,1883.0
0.12105002546620769,0.16111176388493637,0.7513419414404762,-0.15480847778549767,0.7207537163355611,0.004215479974918779,1884.0
0.02408978206685508,0.14994619411652083,0.16065617542873606,-0.2461412761424202,0.11971025699180116,0.009765643651773459,1885.0
0.10172051606758714,0.1506650400698994,0.6751434574364101,-0.17130801360179237,0.5843069418826317,-0.005463467162911684,1886.0
0.1700283749435667,0.1774986343859861,0.9579137075152102,-0.0948888925981829,1.10830225024396,0.012469153075832518,1887.0
0.17151682275961422,0.17933359517981592,0.9564121133446084,-0.15464934565738941,1.1210725057034368,0.06484653917135574,1888.0
0.08195387749218153,0.1730218496849157,0.47366201229165555,-0.18314646840037818,0.45375610458108384,0.04604254672518748,1889.0
0.05266030049034698,0.16629561989120675,0.31666679209469367,-0.20516848812436217,0.2760543174300192,0.04741895189562184,1890.0
0.14923260750813938,0.15093697429300573,0.9887080896324465,-0.17130801360179226,0.936144265953109,0.04496944984249018,1891.0
0.08472091477780186,0.16306665401504203,0.5195477597154032,-0.17130801360179249,0.4715010163578923,0.07154890579000295,1892.0
0.11748934767024055,0.16794999123081716,0.699549590977784,-0.1440310912617465,0.6949469579138037,0.024743644651626262,1893.0
0.14559140461253284,0.17007824067608351,0.8560260503271185,-0.12619643626557586,0.9071782957051981,-0.0041992518841482696,1894.0
0.10859365061373993,0.1457349571674673,0.745144835009987,-0.13214839442536208,0.6318071722934944,0.03601682990101773,1895.0
0.11299605708875005,0.16249969800836603,0.6953616435824553,-0.17130801360179215,0.6628180209061856,0.09286986636442807,1896.0
0.1798552009662555,0.14422879012924647,1.2470131712613235,-0.1206713343899366,1.1937461857398723,-0.02286386278085395,1897.0
0.2273169769552863,0.1547076616906319,1.4693323812873007,-0.125580523054163,1.6457239147526725,0.034062512250377486,1898.0
0.18661628497629423,0.1417195183592538,1.316800163709481,-0.1206713343899366,1.2541039765968702,0.03827574887914875,1899.0
0.18739798395495466,0.1337833555247445,1.4007570913430532,-0.11208164568600343,1.2611660661399746,0.05869216629490448,1900.0
0.07375682109455095,0.16872166587972123,0.43715085854552266,-0.2351845530839436,0.40217814817761055,-0.03135514605177003,1901.0
0.07529822322929158,0.15860685712569025,0.4747475903240453,-0.31881671455811345,0.41176499390062826,0.09721693194114922,1902.0
0.0418161504548884,0.18510179295807888,0.22590894332589612,-0.17342077136784717,0.21480803829879913,-0.021615831677094022,1903.0
0.05058029874769576,0.16129651156360478,0.3135858194164987,-0.28387019380400114,0.2641218806683727,0.03581038125581104,1904.0
0.14766183326831417,0.13653276017905075,1.0815121079707801,-0.0948888925981829,0.9236063852662437,0.025040001391060773,1905.0
0.14848363535871334,0.16013080909887106,0.9272646294257697,-0.17130801360179204,0.9301579676728104,0.03902424459177456,1906.0
0.18302278234069247,0.1849000144347752,0.9898473123443431,-0.11657144324710522,1.2218629349195576,0.013147286560552418,1907.0
0.18035796551037975,0.16513886109525128,1.0921594366958252,-0.12518598878453713,1.19819007175079,0.004424545293021387,1908.0
0.19568758844737122,0.15706315833319975,1.2459165505397016,-0.17130801360179226,1.3371370250778556,0.05420664739011549,1909.0
0.08737971658028187,0.16619191009427128,0.5257759931317734,-0.17130801360179237,0.4887124874084505,-0.027835451987846316,1910.0
0.14673382003250635,0.1735006864758771,0.8457247231290216,-0.1667327621045278,0.9162291847922612,0.07229195809721078,1911.0
0.16760627579382348,0.15451868401807217,1.0846990890384531,-0.1440310912617464,1.0876514811751496,0.02413479237123406,1912.0
0.0954646964243786,0.16845150244656018,0.5667191745865489,-0.10657509078462502,0.5420282638513556,0.046632822005446384,1913.0
0.03342381779701675,0.18556762139584082,0.18011664721249637,-0.2173061135241009,0.1690220877120483,-0.008184555837859042,1914.0
0.1798696343170183,0.1508162416043638,1.192641007384803,-0.16673155013446528,1.193873661733138,-0.03361630396540827,1915.0
0.065662355350528,0.175086487539037,0.37502811481033355,-0.16695124908445602,0.35267423090223615,0.03837565637979279,1916.0
0.15862097762174,0.16775770060627845,0.9455361932625552,-0.17691637494334822,1.0124337414084272,0.012527080746244756,1917.0
0.11421969475026184,0.15295558794205258,0.7467507155968314,-0.26895287006899493,0.6715194938080493,0.011350665745302857,1918.0
0.07466191936169131,0.170065517589031,0.4390185642577723,-0.17923174818163612,0.4078012116642211,0.0033346958241846636,1919.0
0.11899695570695812,0.16660454285182505,0.7142479650917549,-0.17130801360179226,0.7058360913464103,0.08747372299149814,1920.0
0.0735346532904142,0.1704859841472633,0.4313237458094857,-0.12518598878453713,0.40080061043857906,0.02223451658746889,1921.0
0.15636029352841097,0.15659171607498656,0.9985221277831531,-0.13670891167396115,0.993850358609476,-0.008780286300540396,1922.0
0.06325421590113933,0.16164495749512428,0.3913157384018445,-0.1736444532813065,0.3382162175158636,0.04305984941055008,1923.0
0.16121016643792974,0.12916859458694652,1.248060079568453,-0.1364824679899479,1.033885217562585,-0.0046586994043635865,1924.0
0.13363745993436504,0.167373730049295,0.7984374841560026,-0.17130801360179226,0.8144808727694095,0.06431843249379954,1925.0
0.07482694992842465,0.15634156487038145,0.47861200564585393,-0.17130801360179215,0.4088284057812568,0.009209350978877318,1926.0
0.11710189787914893,0.1643042068904319,0.7127139352995364,-0.1994492998037739,0.6921573740120188,0.046969674747431744,1927.0
0.03216610802367659,0.16599310762218758,0.1937797808863787,-0.2628183455697941,0.16227949015483745,0.040614945594395935,1928.0
0.03888779299555556,0.14817117849870376,0.26245180331001927,-0.14401967228313095,0.19867391832417036,-0.024659899895557835,1929.0
0.06774668728481648,0.1638827111053023,0.41338519986581174,-0.20953943745004988,0.3652874724924722,-0.056234419280701387,1930.0
0.13955009706324084,0.15094707655404396,0.924496851804065,-0.12067133438993694,0.8598749994259502,0.039668835609953934,1931.0
0.11521296562739991,0.14382103831724397,0.8010856198469402,-0.14613302353326896,0.6786091932250824,0.03760637396363853,1932.0
0.24047303097657502,0.16006877590597784,1.5023106762422267,-0.1206713343899366,1.7831704331488427,-0.0158837736355939,1933.0
0.10612223361976802,0.15327646645885057,0.6923582991669381,-0.13314090513008403,0.6145995580788397,-0.02444134710416157,1934.0
0.1256344885302263,0.16653411716532285,0.7544069087387397,-0.1440310912617464,0.7544363123357272,0.01886827913036182,1935.0
0.09075040947635449,0.1533978037854969,0.5916017520254391,-0.12518598878453713,0.5107603468313124,0.044215211324198256,1936.0
0.2009853474147214,0.14474335748675185,1.3885635299921608,-0.1287849439539539,1.3867345337703845,-0.015226286732912042,1937.0
0.18198240066858906,0.1575398466069968,1.155151566971925,-0.17482878142966718,1.2125968915973924,0.06408615246143134,1938.0
0.22758118091725854,0.15507816292688337,1.4675256439848277,-0.11488320315470679,1.6484303398400089,-0.02538301705180701,1939.0
0.14513417586005462,0.17301788645275323,0.8388391445279101,-0.1251859887845368,0.9035653312868943,0.04905883436192959,1940.0
0.2232902004935895,0.16754891343255934,1.3326866520293297,-0.10617766642635429,1.6047443782575463,0.018401954686338762,1941.0
0.11591202027094316,0.17014522659259482,0.6812534362100522,-0.11959844459898417,0.6836130739415256,-0.05913684857743995,1942.0
0.06708266548726227,0.15654053239712923,0.4285322431194982,-0.17130801360179226,0.3612591391158375,0.027036761627182937,1943.0
0.19910449848513867,0.1523840858361136,1.3065964033755602,-0.1206713343899366,1.3690318699542852,0.011976385199382378,1944.0
0.14311086244099247,0.16594586919041796,0.8623948468206641,-0.15661670426199537,0.887642167717825,0.042116427857638694,1945.0
0.04106426118698514,0.16551459491754222,0.24810054489420078,-0.22217503534080518,0.2106491585045256,0.04814648691416623,1946.0
0.15832546524944147,0.15805073564549163,1.0017382367935703,-0.12938138979608937,1.0099968185163353,0.0020095932888750667,1947.0
0.21326591191449307,0.15073455634849273,1.4148441941967849,-0.12067133438993671,1.5049033866329542,-0.025287965397324585,1948.0
0.1855606590633878,0.16244691154892008,1.142284930467928,-0.12067133438993671,1.2445948009769947,-0.023083127470631126,1949.0
0.12654988006948154,0.13610360908118982,0.9298054689643888,-0.22128305373081847,0.7612237041113852,0.028421419509917945,1950.0
0.08051158567945871,0.17446732419094912,0.4614708573815304,-0.2245356994105614,0.4445739622300424,0.05038643225458528,1951.0
0.06392826775358951,0.1796716610399808,0.35580607082696303,-0.19759157628721924,0.3422507416051459,0.0296773716875538,1952.0
0.1698155324485362,0.13462158392736415,1.2614287211192015,-0.17130801360179226,1.1064811229770224,0.026221479580633256,1953.0
0.2235984037308103,0.15545335691889905,1.4383633017810153,-0.0920399785753695,1.6078630637320543,0.0019132431355701751,1954.0
0.02410335579281031,0.1679233262301992,0.14353786536938892,-0.20615826604339438,0.11978075406763122,0.014628265610168834,1955.0
0.12634330910772795,0.1500422904943689,0.8420513222735001,-0.1206713343899366,0.7596902257168785,0.004063479833722239,1956.0
0.18764183101054321,0.15643057687976683,1.199521441097577,-0.12067133438993649,1.2633726198546467,-0.026399523896608823,1957.0
0.20946211976318008,0.12699116031401325,1.6494228357725014,-0.12067133438993671,1.4678189031211026,0.00974677234096255,1958.0
0.10450747394681681,0.14624593346143558,0.7146008881975168,-0.12969507217967058,0.6034341544752566,0.026294693362748367,1959.0
0.1035886151135541,0.1509746144325844,0.6861326687461763,-0.12067133438993694,0.5971078887211563,-0.015629963533514424,1960.0
0.13208556864241494,0.1437546005087304,0.9188267239794751,-0.12067133438993649,0.8027124478002001,-0.01367303095193284,1961.0
0.08483517338130842,0.16340600883222772,0.5191680158372292,-0.2255271087645081,0.47223741138617537,-0.02578229169542734,1962.0
0.0924405004832447,0.1710568759445674,0.5404079781814847,-0.2774708167212492,0.5219119060022164,0.030489811827509428,1963.0
0.20443452291433473,0.16442866815944066,1.2433021881324358,-0.09488889259818278,1.4194696439086103,0.05744430002288281,1964.0
0.12212259513571966,0.1677021504113034,0.7282112652473679,-0.16355726700740914,0.7285878669402659,0.047541593225718604,1965.0
0.1007885242348634,0.16688769990583074,0.603930213501265,-0.17130801360179215,0.5779509294235403,0.03802545168113025,1966.0
0.10203943687887884,0.15274793983633944,0.6680249631399819,-0.12710411378241804,0.5864865583328249,0.008575410451872045,1967.0
0.08012531167777182,0.1542566973457354,0.5194284141724299,-0.1328770108747973,0.4421225952342478,-0.008772326889021631,1968.0
0.28548491247393604,0.1598023842595787,1.7864871903926163,-0.08611197000000004,2.2966145635123354,-0.013890705495354316,1969.0
0.1501322169666761,0.1750726726848263,0.8575422689579366,-0.26248472202550044,0.9433539264685757,0.038691401885228016,1970.0
0.11587213036888078,0.1328583980317205,0.8721475803224409,-0.1446244631005077,0.6833272228827982,0.02734296664389224,1971.0
0.14797216184447404,0.17068910067331244,0.8669104310748165,-0.12935764198554645,0.9260783247595126,0.0016943849873269912,1972.0
0.07037170626056999,0.14613279541880603,0.4815599815146885,-0.15018278457021372,0.38130456778150323,0.002782999244982598,1973.0
0.046150398662344605,0.16605299030436238,0.2779257306824434,-0.22053940431078634,0.23900224479381582,0.024653601530114422,1974.0
0.08367740105744836,0.15799191647364377,0.5296309009037652,-0.27458985323865515,0.46478903189873044,0.06312338733634437,1975.0
0.06849274532368121,0.18666619584273653,0.36692634686456743,-0.2626123905430281,0.36982470525076483,-0.019858190682221277,1976.0
0.11373848884205162,0.15798973877098058,0.7199106076561411,-0.12067133438993649,0.6680932876277967,0.013985183313458549,1977.0
0.05881528832288452,0.1617510359031567,0.36361614622424,-0.14639693036198886,0.31188560466671333,-0.03142691899487193,1978.0
0.12551390385148564,0.16328187869719568,0.7686946331885959,-0.21418966848438437,0.7535437496565269,-0.0038323591277409363,1979.0
